2452549.3870489   643   11.7223   11.7969    0.0028     90136  2.360 1.162232
2452549.3871183   644   11.7258   11.8076    0.0032     91109  2.450 1.162379
2452549.3871877   645   11.7304   11.8020    0.0027     90107  2.330 1.162526
2452549.3872572   646   11.7218   11.7977    0.0027     89918  2.150 1.162673
2452549.3873266   647   11.7316   11.8121    0.0028     89185  2.310 1.162821
2452549.3873961   648   11.7317   11.8102    0.0029     88993  2.520 1.162968
2452549.3875350   650   11.7344   11.8036    0.0026     89037  2.340 1.163264
2452549.3876044   651   11.7259   11.8011    0.0027     89435  2.530 1.163412
2452549.3876739   652   11.7198   11.7956    0.0029     90288  2.750 1.163560
2452549.3878127   654   11.7239   11.7942    0.0027     89940  2.350 1.163857
2452549.3878822   655   11.7249   11.7975    0.0029     89831  2.390 1.164006
2452549.3879516   656   11.7170   11.7963    0.0026     89404  2.360 1.164155
2452549.3880905   658   11.7381   11.8100    0.0026     88480  2.340 1.164453
2452549.3881600   659   11.7395   11.8141    0.0028     88576  2.500 1.164602
2452549.3883683   662   11.7300   11.8123    0.0026     87668  2.120 1.165051
2452549.3884377   663   11.7463   11.8190    0.0025     87901  2.070 1.165201
2452549.3885072   664   11.7410   11.8149    0.0025     88471  2.070 1.165350
2452549.3885766   665   11.7350   11.8118    0.0024     87926  1.990 1.165501
2452549.3886461   666   11.7370   11.8138    0.0025     88304  2.070 1.165651
2452549.3887155   667   11.7537   11.8195    0.0025     87909  2.120 1.165801
2452549.3887850   668   11.7354   11.8073    0.0025     88261  2.110 1.165952
2452549.3888544   669   11.7327   11.8103    0.0024     87704  1.990 1.166103
2452549.3889239   670   11.7252   11.8002    0.0026     88938  2.400 1.166254
2452549.3889933   671   11.7353   11.8121    0.0025     87566  2.060 1.166405
2452549.3890627   672   11.7256   11.8047    0.0026     88650  2.150 1.166556
2452549.3891322   673   11.7352   11.8167    0.0025     87967  1.990 1.166707
2452549.3892016   674   11.7434   11.8281    0.0029     88019  2.380 1.166859
2452549.3892711   675   11.7506   11.8308    0.0027     87251  2.270 1.167010
2452549.3893405   676   11.7585   11.8435    0.0032     87511  2.500 1.167162
2452549.3894100   677   11.7661   11.8447    0.0029     85632  2.290 1.167314
2452549.3894794   678   11.7735   11.8528    0.0029     85796  2.480 1.167466
2452549.3896183   680   11.7800   11.8568    0.0029     85120  2.570 1.167771
2452549.3896877   681   11.7788   11.8483    0.0028     85515  2.260 1.167923
2452549.3899655   685   11.7712   11.8507    0.0026     84880  2.010 1.168535
2452549.3901044   687   11.7700   11.8466    0.0027     86376  1.760 1.168841
2452549.3902433   689   11.7737   11.8514    0.0029     84456  2.330 1.169149
2452549.3903127   690   11.7738   11.8486    0.0028     84125  2.240 1.169302
2452549.3903822   691   11.7801   11.8441    0.0029     84715  2.410 1.169456
2452549.3904516   692   11.7750   11.8541    0.0030     85093  2.500 1.169611
2452549.3905211   693   11.7832   11.8664    0.0027     84215  2.180 1.169765
2452549.3905905   694   11.7848   11.8597    0.0026     83103  2.160 1.169919
2452549.3906600   695   11.7906   11.8637    0.0027     84211  2.180 1.170074
2452549.3907294   696   11.7895   11.8592    0.0027     83792  2.180 1.170229
2452549.3907989   697   11.7846   11.8570    0.0029     85195  2.230 1.170384
2452549.3908683   698   11.7787   11.8555    0.0034     86718  2.520 1.170539
2452549.3909377   699   11.7778   11.8610    0.0029     84685  2.350 1.170694
2452549.3910072   700   11.7858   11.8629    0.0027     83941  2.170 1.170849
2452549.3910766   701   11.7823   11.8524    0.0026     84512  2.170 1.171005
2452549.3911461   702   11.7783   11.8587    0.0026     83799  2.080 1.171161
2452549.3912155   703   11.7792   11.8608    0.0040     85885  2.150 1.171316
2452549.3914933   707   11.7609   11.8465    0.0030     85147  2.530 1.171941
2452549.3916322   709   11.7599   11.8387    0.0031     86580  2.580 1.172255
2452549.3917016   710   11.7636   11.8583    0.0037     87496  2.690 1.172411
2452549.3917711   711   11.7660   11.8494    0.0032     86435  2.470 1.172568
2452549.3918405   712   11.7706   11.8419    0.0028     85227  2.520 1.172726
2452549.3920489   715   11.7674   11.8544    0.0029     85893  2.300 1.173198
2452549.3921183   716   11.7636   11.8390    0.0029     86194  2.330 1.173356
2452549.3921877   717   11.7647   11.8438    0.0027     85505  2.210 1.173514
2452549.3923961   720   11.7517   11.8300    0.0026     86464  2.060 1.173989
2452549.3924655   721   11.7638   11.8587    0.0026     85699  2.080 1.174147
2452549.3925350   722   11.7621   11.8364    0.0028     86600  2.210 1.174306
2452549.3926044   723   11.7603   11.8393    0.0029     86831  2.560 1.174465
2452549.3928127   726   11.7598   11.8425    0.0030     87017  2.430 1.174942
2452549.3928822   727   11.7511   11.8403    0.0030     87672  2.490 1.175102
2452549.3930905   730   11.7633   11.8313    0.0028     87905  2.450 1.175581
2452549.3931600   731   11.7509   11.8276    0.0028     87850  2.280 1.175741
2452549.3932294   732   11.7557   11.8338    0.0028     87535  2.460 1.175901
2452549.3932989   733   11.7507   11.8274    0.0026     86839  2.410 1.176062
2452549.3933683   734   11.7526   11.8280    0.0026     87030  2.170 1.176222
2452549.3934377   735   11.7445   11.8166    0.0028     88177  2.060 1.176383
2452549.3935072   736   11.7407   11.8235    0.0026     87608  2.210 1.176544
2452549.3935766   737   11.7537   11.8287    0.0026     87728  2.180 1.176705
2452549.3936461   738   11.7559   11.8303    0.0025     87059  2.060 1.176866
2452549.3937155   739   11.7505   11.8311    0.0027     88117  2.220 1.177027
2452549.3937850   740   11.7540   11.8271    0.0030     89200  2.510 1.177189
2452549.3938544   741   11.7475   11.8261    0.0030     88386  2.740 1.177350
2452549.3939239   742   11.7412   11.8262    0.0032     88419  2.720 1.177512
2452549.3939933   743   11.7494   11.8356    0.0037     89337  2.580 1.177674
2452549.3940627   744   11.7338   11.8151    0.0026     88654  2.300 1.177836
2452549.3941322   745   11.7472   11.8267    0.0025     87639  2.220 1.177999
2452549.3942016   746   11.7352   11.8140    0.0027     88850  2.300 1.178161
2452549.3942711   747   11.7410   11.8130    0.0027     88428  2.540 1.178323
2452549.3943405   748   11.7473   11.8225    0.0026     87587  2.170 1.178486
2452549.3944100   749   11.7483   11.8174    0.0025     88142  2.180 1.178649
2452549.3944794   750   11.7350   11.8046    0.0025     88976  2.200 1.178812
2452549.3945489   751   11.7508   11.8232    0.0028     88320  2.600 1.178975
2452549.3946183   752   11.7467   11.8235    0.0027     88294  2.330 1.179138
2452549.3946877   753   11.7338   11.8190    0.0028     88465  2.490 1.179302
2452549.3947572   754   11.7357   11.8061    0.0029     89376  2.640 1.179466
2452549.3948266   755   11.7343   11.8161    0.0030     89351  2.520 1.179629
2452549.3948961   756   11.7380   11.8147    0.0030     89889  2.600 1.179793
2452549.3949655   757   11.7390   11.8221    0.0028     88584  2.330 1.179957
2452549.3950350   758   11.7404   11.8197    0.0028     89126  2.220 1.180122
2452549.3951044   759   11.7365   11.8178    0.0027     89527  2.160 1.180286
2452549.3951739   760   11.7457   11.8218    0.0028     88478  2.340 1.180451
2452549.3952433   761   11.7444   11.8287    0.0029     88185  2.420 1.180615
2452549.3953127   762   11.7550   11.8278    0.0028     88099  2.510 1.180780
2452549.3953822   763   11.7545   11.8346    0.0027     87906  2.280 1.180945
2452549.3955211   765   11.7436   11.8248    0.0035     90117  2.030 1.181276
2452549.3955905   766   11.7480   11.8229    0.0025     88451  1.950 1.181441
2452549.3956600   767   11.7367   11.8115    0.0027     88966  2.270 1.181607
2452549.3957294   768   11.7399   11.8251    0.0031     89693  2.800 1.181773
2452549.3957989   769   11.7386   11.8172    0.0031     89425  2.730 1.181939
2452549.3958683   770   11.7482   11.8151    0.0030     89816  2.560 1.182105
2452549.3959377   771   11.7446   11.8307    0.0033     89917  2.530 1.182271
2452549.3960072   772   11.7376   11.8106    0.0026     88989  2.310 1.182438
2452549.3961461   774   11.7255   11.8008    0.0029     89255  2.600 1.182771
2452549.3962155   775   11.7346   11.8121    0.0029     89110  2.700 1.182938
2452549.3962850   776   11.7435   11.8147    0.0027     88518  2.170 1.183105
2452549.3963544   777   11.7305   11.8120    0.0028     89354  2.220 1.183272
2452549.3964239   778   11.7351   11.8119    0.0028     90201  2.560 1.183439
2452549.3964933   779   11.7392   11.8162    0.0030     89682  2.550 1.183607
2452549.3965627   780   11.7429   11.8189    0.0028     88852  2.410 1.183775
2452549.3966322   781   11.7211   11.8119    0.0027     89557  2.190 1.183943
2452549.3968405   784   11.7282   11.8068    0.0026     89512  2.100 1.184447
2452549.3973266   791   11.7197   11.7992    0.0026     90132  2.140 1.185630
2452549.3976044   795   11.7078   11.7858    0.0025     90620  2.120 1.186309
2452549.3976739   796   11.7167   11.7907    0.0028     91643  2.310 1.186479
2452549.3978822   799   11.7184   11.7994    0.0026     90639  2.380 1.186991
2452549.3979516   800   11.7213   11.7974    0.0026     89911  2.270 1.187162
2452549.3980905   802   11.7217   11.7948    0.0026     90181  2.410 1.187504
2452549.3982294   804   11.7086   11.7844    0.0029     92218  2.790 1.187846
2452549.3982989   805   11.7171   11.7766    0.0028     91799  2.630 1.188018
2452549.3983683   806   11.7132   11.7809    0.0028     91764  2.540 1.188190
2452549.3984377   807   11.6989   11.7710    0.0023     90681  2.030 1.188362
2452549.3985072   808   11.6979   11.7723    0.0024     90976  2.400 1.188534
2452549.3985766   809   11.6898   11.7674    0.0026     92577  2.370 1.188706
2452549.3986461   810   11.6904   11.7644    0.0027     91907  2.230 1.188879
2452549.3987155   811   11.6871   11.7650    0.0030     86950  2.370 1.189051
2452549.3987850   812   11.6943   11.7710    0.0028     90138  2.520 1.189224
2452549.3988544   813   11.6989   11.7773    0.0027     92115  2.390 1.189397
2452549.3989239   814   11.6949   11.7708    0.0025     91905  2.100 1.189570
2452549.3989933   815   11.7021   11.7817    0.0025     92279  2.080 1.189743
2452549.3990627   816   11.6968   11.7719    0.0027     92930  2.320 1.189917
2452549.3992016   818   11.7028   11.7814    0.0028     91814  2.690 1.190264
2452549.3992711   819   11.7079   11.7831    0.0026     92139  2.250 1.190438
2452549.3994100   821   11.6898   11.7724    0.0025     92515  2.070 1.190786
2452549.3994794   822   11.6899   11.7671    0.0026     92941  2.260 1.190960
2452549.3995489   823   11.6913   11.7666    0.0028     94411  2.550 1.191135
2452549.3996183   824   11.6810   11.7648    0.0028     93221  2.600 1.191310
2452549.3996877   825   11.6893   11.7599    0.0025     93338  2.240 1.191484
2452549.3997572   826   11.6889   11.7642    0.0027     93152  2.300 1.191659
2452549.3998266   827   11.6814   11.7607    0.0031     94557  2.250 1.191835
2452549.4001044   831   11.6946   11.7817    0.0035     93571  2.510 1.192537
2452549.4001739   832   11.6966   11.7740    0.0031     94073  2.660 1.192713
2452549.4002433   833   11.6888   11.7761    0.0029     93666  2.570 1.192889
2452549.4003127   834   11.7004   11.7739    0.0028     93538  2.570 1.193065
2452549.4003822   835   11.6967   11.7751    0.0029     93632  2.660 1.193242
2452549.4004516   836   11.6943   11.7817    0.0028     92622  2.490 1.193418
2452549.4005211   837   11.6980   11.7770    0.0028     92931  2.470 1.193595
2452549.4005905   838   11.6794   11.7620    0.0031     93566  2.880 1.193772
2452549.4006600   839   11.6868   11.7675    0.0029     94351  2.740 1.193949
2452549.4007294   840   11.6792   11.7626    0.0026     92922  2.210 1.194126
2452549.4007989   841   11.6783   11.7621    0.0027     93464  2.180 1.194304
2452549.4008683   842   11.6780   11.7600    0.0027     93888  2.300 1.194481
2452549.4009377   843   11.6826   11.7587    0.0026     93010  2.140 1.194659
2452549.4010072   844   11.6753   11.7521    0.0026     93977  2.280 1.194837
2452549.4010766   845   11.6777   11.7518    0.0025     94419  2.260 1.195015
2452549.4012850   848   11.6701   11.7541    0.0026     94340  2.270 1.195550
2452549.4018405   856   11.6509   11.7301    0.0027     96034  2.520 1.196985
2452549.4019100   857   11.6480   11.7300    0.0027     95387  2.480 1.197165
2452549.4025350   866   11.6436   11.7266    0.0027     97432  2.400 1.198792
2452549.4027433   869   11.6201   11.7061    0.0023     98000  1.910 1.199338
2452549.4031600   875   11.6180   11.7033    0.0024     98118  1.990 1.200433
2452549.4036461   882   11.6222   11.6942    0.0026     98037  2.580 1.201719
2452549.4038544   885   11.6167   11.7004    0.0024     99009  2.300 1.202272
2452549.4039933   887   11.6049   11.6911    0.0029    101000  2.440 1.202642
2452549.4040627   888   11.6147   11.6945    0.0026     99154  2.390 1.202827
2452549.4042016   890   11.6065   11.6889    0.0026     99843  2.390 1.203198
2452549.4042711   891   11.6112   11.6837    0.0027    100190  2.480 1.203384
2452549.4043405   892   11.6088   11.6876    0.0025     98254  2.220 1.203570
2452549.4046183   896   11.6060   11.6821    0.0022     98205  1.880 1.204315
2452549.4046877   897   11.5925   11.6704    0.0023     98054  1.980 1.204501
2452549.4047572   898   11.5783   11.6594    0.0024     99592  2.230 1.204688
2452549.4048266   899   11.5852   11.6643    0.0026     99688  2.340 1.204875
2452549.4048961   900   11.5919   11.6695    0.0028     98917  2.620 1.205062
2452549.4049655   901   11.5965   11.6769    0.0029     98325  2.790 1.205249
2452549.4051739   904   11.5663   11.6518    0.0029    101000  2.880 1.205812
2452549.4053822   907   11.5837   11.6514    0.0024     98732  2.240 1.206377
2452549.4054516   908   11.5749   11.6499    0.0026    100170  2.310 1.206565
2452549.4055211   909   11.5717   11.6507    0.0025     99126  2.320 1.206754
2452549.4056600   911   11.5744   11.6582    0.0025     97535  2.400 1.207132
2452549.4057294   912   11.5824   11.6674    0.0026     95020  2.420 1.207321
2452549.4057989   913   11.5783   11.6541    0.0024     97576  2.390 1.207510
2452549.4058683   914   11.5793   11.6549    0.0027     97651  2.260 1.207700
2452549.4060072   916   11.5738   11.6532    0.0025     98483  2.570 1.208079
2452549.4060766   917   11.5751   11.6504    0.0025     99751  2.340 1.208269
2452549.4061461   918   11.5745   11.6531    0.0024    100310  2.250 1.208460
2452549.4062850   920   11.5648   11.6430    0.0020    100720  2.090 1.208840
2452549.4064933   923   11.5665   11.6437    0.0021     99559  1.940 1.209413
2452549.4065627   924   11.5770   11.6606    0.0028    101450  1.960 1.209604
2452549.4066322   925   11.5631   11.6461    0.0023    101110  2.040 1.209796
2452549.4069794   930   11.5751   11.6598    0.0024    101280  2.310 1.210755
2452549.4070489   931   11.5710   11.6484    0.0024    103850  2.340 1.210947
2452549.4071183   932   11.5787   11.6539    0.0023    102900  2.200 1.211140
2452549.4071877   933   11.5829   11.6633    0.0023    101610  2.110 1.211333
2452549.4072572   934   11.5792   11.6536    0.0024    102160  2.320 1.211526
2452549.4073266   935   11.5753   11.6531    0.0025    102130  2.440 1.211719
2452549.4073961   936   11.5684   11.6530    0.0026    103510  2.670 1.211912
2452549.4074655   937   11.5610   11.6464    0.0022    103830  1.970 1.212105
2452549.4075350   938   11.5751   11.6577    0.0020    101990  1.740 1.212299
2452549.4076044   939   11.5702   11.6571    0.0020    100780  1.940 1.212493
2452549.4078127   942   11.5799   11.6593    0.0023    102520  1.950 1.213075
2452549.4078822   943   11.5726   11.6518    0.0023    103250  2.060 1.213269
2452549.4080905   946   11.5648   11.6452    0.0021    102080  1.830 1.213854
2452549.4081600   947   11.5694   11.6530    0.0021    102570  1.800 1.214049
2452549.4084377   951   11.5738   11.6519    0.0024    102960  2.220 1.214831
2452549.4085072   952   11.5743   11.6501    0.0021    102420  1.980 1.215027
2452549.4089239   958   11.5918   11.6658    0.0024    102190  2.270 1.216207
2452549.4090627   960   11.5750   11.6603    0.0022    102360  1.840 1.216601
2452549.4092711   963   11.5835   11.6634    0.0023    102520  2.110 1.217194
2452549.4094794   966   11.5691   11.6526    0.0022    102230  1.910 1.217789
2452549.4096183   968   11.5757   11.6570    0.0022    101540  2.070 1.218186
2452549.4099655   973   11.5769   11.6542    0.0024    102520  2.320 1.219183
2452549.4100350   974   11.5669   11.6406    0.0024    103020  2.420 1.219383
2452549.4101044   975   11.5689   11.6394    0.0023    102950  2.110 1.219583
2452549.4101739   976   11.5776   11.6490    0.0022    103920  2.080 1.219783
2452549.4103822   979   11.5591   11.6402    0.0021    103600  1.930 1.220384
2452549.4104516   980   11.5533   11.6278    0.0018    102200  1.630 1.220585
2452549.4106600   983   11.5605   11.6319    0.0021    103340  1.860 1.221189
2452549.4107294   984   11.5603   11.6374    0.0021    102880  1.970 1.221390
2452549.4107989   985   11.5601   11.6388    0.0022    102950  2.160 1.221592
2452549.4108683   986   11.5683   11.6403    0.0021    102740  2.030 1.221794
2452549.4109377   987   11.5634   11.6433    0.0023    103200  2.150 1.221996
2452549.4110072   988   11.5574   11.6357    0.0023    103490  2.270 1.222198
2452549.4110766   989   11.5511   11.6353    0.0020    102980  2.080 1.222401
2452549.4111461   990   11.5602   11.6434    0.0022    102550  1.990 1.222603
2452549.4112155   991   11.5711   11.6494    0.0019    101890  1.740 1.222806
2452549.4112850   992   11.5572   11.6431    0.0019    101650  1.690 1.223009
2452549.4114239   994   11.5623   11.6460    0.0020    102790  1.760 1.223416
2452549.4114933   995   11.5793   11.6556    0.0021    101640  1.770 1.223619
2452549.4115627   996   11.5673   11.6505    0.0021    101950  1.760 1.223823
2452549.4116322   997   11.5764   11.6502    0.0023    103000  2.080 1.224027
2452549.4118405  1000   11.5664   11.6432    0.0021    102250  1.770 1.224639
2452549.4122572  1006   11.5667   11.6437    0.0024    103330  2.310 1.225869
2452549.4124077  1008   11.5707   11.6521    0.0026    103080  2.220 1.226315
2452549.4124771  1009   11.5712   11.6500    0.0022    101870  2.190 1.226521
2452549.4126160  1011   11.5685   11.6469    0.0022    102090  2.280 1.226934
2452549.4126854  1012   11.5599   11.6466    0.0025    103420  2.670 1.227140
2452549.4129632  1016   11.5775   11.6600    0.0030    104000  1.910 1.227968
2452549.4130327  1017   11.5536   11.6371    0.0021    103220  1.830 1.228176
2452549.4132410  1020   11.5617   11.6386    0.0019    102700  1.640 1.228799
2452549.4133799  1022   11.5615   11.6447    0.0022    103660  1.880 1.229216
2452549.4134493  1023   11.5710   11.6462    0.0023    103110  2.050 1.229424
2452549.4135188  1024   11.5724   11.6488    0.0021    102800  1.970 1.229633
2452549.4135882  1025   11.5520   11.6319    0.0022    104020  2.070 1.229842
2452549.4137271  1027   11.5536   11.6290    0.0021    104470  1.910 1.230260
2452549.4137965  1028   11.5513   11.6274    0.0022    104850  2.110 1.230469
2452549.4138660  1029   11.5393   11.6246    0.0021    105290  1.900 1.230679
2452549.4139354  1030   11.5471   11.6228    0.0021    105300  1.880 1.230889
2452549.4140049  1031   11.5498   11.6299    0.0022    103850  2.000 1.231099
2452549.4140743  1032   11.5605   11.6322    0.0022    103720  1.960 1.231309
2452549.4141438  1033   11.5508   11.6283    0.0022    104130  2.000 1.231519
2452549.4142132  1034   11.5575   11.6426    0.0019    102950  1.640 1.231730
2452549.4142827  1035   11.5575   11.6372    0.0022    103230  1.900 1.231940
2452549.4143521  1036   11.5525   11.6300    0.0022    104420  1.950 1.232151
2452549.4144215  1037   11.5594   11.6354    0.0022    104250  2.010 1.232362
2452549.4145604  1039   11.5624   11.6430    0.0020    102470  1.920 1.232785
2452549.4147688  1042   11.5619   11.6325    0.0021    103520  1.800 1.233420
2452549.4148382  1043   11.5679   11.6417    0.0023    103280  2.180 1.233633
2452549.4149077  1044   11.5768   11.6472    0.0024    102790  2.360 1.233845
2452549.4149771  1045   11.5715   11.6569    0.0025    102230  2.400 1.234057
2452549.4151160  1047   11.5754   11.6513    0.0025    101910  2.350 1.234483
2452549.4151854  1048   11.5793   11.6528    0.0025    102680  2.370 1.234696
2452549.4152549  1049   11.5813   11.6479    0.0023    102540  2.180 1.234909
2452549.4153243  1050   11.5917   11.6653    0.0027    102430  2.610 1.235123
2452549.4153938  1051   11.5874   11.6681    0.0024    101240  2.370 1.235336
2452549.4155327  1053   11.5883   11.6633    0.0024    100640  2.460 1.235764
2452549.4156021  1054   11.5835   11.6621    0.0026    101570  2.490 1.235978
2452549.4156715  1055   11.5832   11.6639    0.0023    100720  2.090 1.236192
2452549.4157410  1056   11.5879   11.6607    0.0023    100270  2.170 1.236407
2452549.4158104  1057   11.5817   11.6618    0.0020    100740  1.780 1.236622
2452549.4158799  1058   11.5883   11.6707    0.0022    100950  1.890 1.236837
2452549.4159493  1059   11.5896   11.6716    0.0021    100180  1.640 1.237052
2452549.4160188  1060   11.6018   11.6814    0.0021     99981  1.740 1.237267
2452549.4160882  1061   11.5941   11.6741    0.0022     99921  1.900 1.237482
2452549.4162965  1064   11.5997   11.6780    0.0023     99729  2.190 1.238130
2452549.4163660  1065   11.5979   11.6775    0.0022     99647  2.160 1.238346
2452549.4165743  1068   11.6071   11.6883    0.0021     97512  1.790 1.238995
2452549.4166438  1069   11.6188   11.6949    0.0020     97612  1.680 1.239212
2452549.4167132  1070   11.6020   11.6889    0.0023     99390  2.180 1.239429
2452549.4169215  1073   11.6275   11.7048    0.0023     97438  1.980 1.240082
2452549.4170604  1075   11.6428   11.7150    0.0025     97496  1.680 1.240518
2452549.4171299  1076   11.6381   11.7197    0.0020     95946  1.720 1.240736
2452549.4171993  1077   11.6440   11.7264    0.0022     95407  1.840 1.240954
2452549.4172688  1078   11.6417   11.7163    0.0021     95635  1.650 1.241173
2452549.4173382  1079   11.6379   11.7132    0.0020     95874  1.660 1.241392
2452549.4174077  1080   11.6377   11.7152    0.0022     95208  1.960 1.241611
2452549.4174771  1081   11.6365   11.7135    0.0021     95625  1.730 1.241830
2452549.4175465  1082   11.6430   11.7205    0.0022     95957  1.940 1.242049
2452549.4176160  1083   11.6488   11.7275    0.0023     95033  2.040 1.242269
2452549.4176854  1084   11.6410   11.7178    0.0022     94876  1.760 1.242488
2452549.4177549  1085   11.6430   11.7272    0.0023     94762  1.780 1.242708
2452549.4178243  1086   11.6515   11.7347    0.0023     94708  1.780 1.242928
2452549.4178938  1087   11.6569   11.7285    0.0021     94637  1.660 1.243148
2452549.4179632  1088   11.6624   11.7303    0.0022     94481  1.810 1.243369
2452549.4180327  1089   11.6489   11.7272    0.0023     95247  1.970 1.243590
2452549.4181021  1090   11.6615   11.7355    0.0023     94224  1.740 1.243810
2452549.4182410  1092   11.6525   11.7380    0.0030     96541  1.700 1.244253
2452549.4183799  1094   11.6451   11.7386    0.0020     93511  1.570 1.244695
2452549.4184493  1095   11.6596   11.7392    0.0021     93430  1.560 1.244917
2452549.4187271  1099   11.6724   11.7504    0.0023     92917  1.990 1.245806
2452549.4187965  1100   11.6807   11.7566    0.0020     91769  1.570 1.246029
2452549.4189354  1102   11.6752   11.7583    0.0023     92824  1.870 1.246475
2452549.4190049  1103   11.6729   11.7573    0.0023     92267  1.750 1.246698
2452549.4190743  1104   11.6767   11.7619    0.0023     92253  1.860 1.246922
2452549.4192132  1106   11.6774   11.7586    0.0027     93355  2.240 1.247369
2452549.4193521  1108   11.6900   11.7686    0.0026     91797  2.290 1.247817
2452549.4194215  1109   11.6897   11.7663    0.0025     91782  2.220 1.248042
2452549.4195604  1111   11.6858   11.7636    0.0024     91875  1.980 1.248491
2452549.4196299  1112   11.6972   11.7772    0.0025     91046  1.880 1.248716
2452549.4196993  1113   11.6904   11.7664    0.0029     91986  1.930 1.248941
2452549.4201160  1119   11.7133   11.7855    0.0023     89848  1.640 1.250296
2452549.4201854  1120   11.7024   11.7849    0.0023     89811  1.790 1.250522
2452549.4202549  1121   11.6995   11.7803    0.0024     90295  1.840 1.250749
2452549.4203243  1122   11.6868   11.7732    0.0022     90700  1.670 1.250976
2452549.4203938  1123   11.6924   11.7716    0.0022     91297  1.670 1.251203
2452549.4205327  1125   11.6892   11.7750    0.0023     91080  1.720 1.251658
2452549.4206021  1126   11.6928   11.7746    0.0024     91966  1.810 1.251885
2452549.4206715  1127   11.6861   11.7643    0.0023     91136  1.860 1.252113
2452549.4207410  1128   11.7078   11.7763    0.0022     90407  1.730 1.252341
2452549.4208104  1129   11.6985   11.7740    0.0023     90289  1.860 1.252569
2452549.4208799  1130   11.6998   11.7750    0.0021     89534  1.620 1.252798
2452549.4209493  1131   11.6983   11.7849    0.0028     91985  1.600 1.253026
2452549.4210188  1132   11.7069   11.7804    0.0025     90631  1.770 1.253255
2452549.4210882  1133   11.6887   11.7698    0.0023     90500  1.950 1.253484
2452549.4211577  1134   11.6962   11.7745    0.0025     90637  2.300 1.253713
2452549.4212271  1135   11.6841   11.7648    0.0023     91121  2.020 1.253943
2452549.4212965  1136   11.7033   11.7743    0.0024     90114  1.890 1.254172
2452549.4213660  1137   11.6953   11.7732    0.0024     90019  1.890 1.254402
2452549.4214354  1138   11.6943   11.7730    0.0024     90631  1.940 1.254632
2452549.4215049  1139   11.7031   11.7791    0.0024     90405  1.980 1.254862
2452549.4215743  1140   11.6960   11.7712    0.0024     91857  2.000 1.255092
2452549.4217827  1143   11.6921   11.7668    0.0024     91023  2.160 1.255785
2452549.4218521  1144   11.6939   11.7694    0.0023     91090  1.800 1.256016
2452549.4219215  1145   11.7066   11.7795    0.0024     90633  1.990 1.256247
2452549.4219910  1146   11.7016   11.7704    0.0023     90440  1.990 1.256478
2452549.4220604  1147   11.6866   11.7725    0.0022     90675  2.000 1.256710
2452549.4221299  1148   11.7020   11.7737    0.0024     90740  2.010 1.256942
2452549.4221993  1149   11.6971   11.7664    0.0025     92294  2.240 1.257174
2452549.4222688  1150   11.6920   11.7645    0.0026     92618  1.910 1.257406
2452549.4223382  1151   11.6881   11.7652    0.0025     91949  2.230 1.257639
2452549.4224077  1152   11.6897   11.7677    0.0025     91294  2.260 1.257871
2452549.4224771  1153   11.6826   11.7579    0.0028     93017  2.310 1.258104
2452549.4225465  1154   11.7041   11.7670    0.0025     91212  2.420 1.258337
2452549.4226160  1155   11.6934   11.7701    0.0025     91648  2.150 1.258571
2452549.4226854  1156   11.6915   11.7729    0.0025     92345  2.340 1.258804
2452549.4227549  1157   11.6935   11.7734    0.0028     92647  2.540 1.259038
2452549.4228243  1158   11.7030   11.7742    0.0024     91473  2.040 1.259271
2452549.4228938  1159   11.6877   11.7652    0.0026     92573  2.290 1.259505
2452549.4229632  1160   11.7027   11.7776    0.0024     91009  1.980 1.259740
2452549.4230327  1161   11.6927   11.7733    0.0025     91559  2.140 1.259974
2452549.4231021  1162   11.6736   11.7566    0.0026     92045  2.300 1.260209
2452549.4231715  1163   11.6910   11.7590    0.0025     92174  2.210 1.260443
2452549.4232410  1164   11.6857   11.7602    0.0026     92336  2.210 1.260678
2452549.4233104  1165   11.6774   11.7602    0.0024     92205  1.910 1.260914
2452549.4233799  1166   11.6808   11.7642    0.0025     92167  2.070 1.261149
2452549.4234493  1167   11.6749   11.7501    0.0025     92535  2.200 1.261385
2452549.4235188  1168   11.6740   11.7533    0.0027     93018  2.830 1.261620
2452549.4235882  1169   11.6691   11.7490    0.0028     93360  2.620 1.261856
2452549.4236577  1170   11.6804   11.7614    0.0025     92488  2.150 1.262093
2452549.4237271  1171   11.6850   11.7585    0.0024     92886  2.020 1.262329
2452549.4237965  1172   11.6719   11.7529    0.0027     93835  2.330 1.262566
2452549.4238660  1173   11.6721   11.7541    0.0028     93260  2.560 1.262802
2452549.4239354  1174   11.6564   11.7359    0.0027     94481  2.610 1.263039
2452549.4240049  1175   11.6708   11.7488    0.0026     93712  2.310 1.263276
2452549.4240743  1176   11.6738   11.7488    0.0027     94039  2.510 1.263514
2452549.4241438  1177   11.6729   11.7455    0.0030     93632  2.760 1.263751
2452549.4242132  1178   11.6779   11.7498    0.0027     94051  2.470 1.263989
2452549.4242827  1179   11.6737   11.7492    0.0026     93442  2.400 1.264227
2452549.4243521  1180   11.6774   11.7571    0.0025     93343  2.330 1.264465
2452549.4244215  1181   11.6708   11.7472    0.0025     93498  1.910 1.264704
2452549.4244910  1182   11.6657   11.7466    0.0025     94545  2.040 1.264942
2452549.4245604  1183   11.6772   11.7506    0.0025     93661  2.200 1.265181
